1 1239.55150 0.1000
1 1226.69304 0.1000
1 1213.96155 0.1000
1 1201.36113 0.1000
1 1188.89604 0.1000
1 1176.57067 0.1000
1 1164.38954 0.1000
1 1152.35732 0.1000
1 1140.47879 0.1000
1 1128.75891 0.1000
1 1117.20276 0.1000
1 1105.81555 0.1000
1 1094.60267 0.1000
1 1083.56962 0.1000
1 1072.72203 0.1000
1 1062.06569 0.1000
1 1051.60651 0.1000
1 1041.35053 0.1000
1 1031.30391 0.1000
1 1021.47292 0.1000
1 1011.86397 0.1000
1 1002.48353 0.1000
1 993.33818 0.1000
1 984.43458 0.1000
1 975.77944 0.1000
1 967.37956 0.1000
1 959.24173 0.1000
1 951.37279 0.1000
1 943.77958 0.1000
1 936.46891 0.1000
1 929.44756 0.1000
1 922.72224 0.1000
1 916.29958 0.1000
1 910.18610 0.1000
1 904.38818 0.1000
1 898.91204 0.1000
1 893.76370 0.1000
1 888.94897 0.1000
1 884.47342 0.1000
1 880.34231 0.1000
1 876.56064 0.1000
1 873.13306 0.1000
1 870.06386 0.1000
1 867.35695 0.1000
1 865.01585 0.1000
1 863.04364 0.1000
1 861.44295 0.1000
1 860.21598 0.1000
1 859.36443 0.1000
1 858.88952 0.1000
1 858.79197 0.1000
1 859.07202 0.1000
1 859.72940 0.1000
1 860.76335 0.1000
1 862.17259 0.1000
1 863.95541 0.1000
1 866.10957 0.1000
1 868.63241 0.1000
1 871.52083 0.1000
1 874.77128 0.1000
1 878.37983 0.1000
1 882.34218 0.1000
1 886.65366 0.1000
1 1240.26886 0.1000
1 1227.21376 0.1000
1 1214.28182 0.1000
1 1201.47711 0.1000
1 1188.80382 0.1000
1 1176.26627 0.1000
1 1163.86895 0.1000
1 1151.61647 0.1000
1 1139.51358 0.1000
1 1127.56519 0.1000
1 1115.77634 0.1000
1 1104.15225 0.1000
1 1092.69827 0.1000
1 1081.41988 0.1000
1 1070.32274 0.1000
1 1059.41263 0.1000
1 1048.69549 0.1000
1 1038.17739 0.1000
1 1027.86455 0.1000
1 1017.76329 0.1000
1 1007.88009 0.1000
1 998.22152 0.1000
1 988.79427 0.1000
1 979.60512 0.1000
1 970.66094 0.1000
1 961.96866 0.1000
1 953.53529 0.1000
1 945.36785 0.1000
1 937.47341 0.1000
1 929.85903 0.1000
1 922.53175 0.1000
1 915.49858 0.1000
1 908.76646 0.1000
1 902.34224 0.1000
1 896.23264 0.1000
1 890.44426 0.1000
1 884.98351 0.1000
1 879.85661 0.1000
1 875.06953 0.1000
1 870.62799 0.1000
1 866.53743 0.1000
1 862.80293 0.1000
1 859.42926 0.1000
1 856.42080 0.1000
1 853.78150 0.1000
1 851.51492 0.1000
1 849.62415 0.1000
1 848.11181 0.1000
1 846.98004 0.1000
1 846.23046 0.1000
1 845.86420 0.1000
1 845.88187 0.1000
1 846.28354 0.1000
1 847.06876 0.1000
1 848.23658 0.1000
1 849.78551 0.1000
1 851.71358 0.1000
1 854.01830 0.1000
1 856.69673 0.1000
1 859.74547 0.1000
1 863.16069 0.1000
1 866.93814 0.1000
1 871.07319 0.1000
1 875.56087 0.1000
1 1228.07580 0.1000
1 1214.94535 0.1000
1 1201.93820 0.1000
1 1189.05848 0.1000
1 1176.31047 0.1000
1 1163.69858 0.1000
1 1151.22735 0.1000
1 1138.90150 0.1000
1 1126.72588 0.1000
1 1114.70551 0.1000
1 1102.84555 0.1000
1 1091.15131 0.1000
1 1079.62829 0.1000
1 1068.28210 0.1000
1 1057.11853 0.1000
1 1046.14354 0.1000
1 1035.36320 0.1000
1 1024.78377 0.1000
1 1014.41163 0.1000
1 1004.25329 0.1000
1 994.31542 0.1000
1 984.60478 0.1000
1 975.12828 0.1000
1 965.89291 0.1000
1 956.90575 0.1000
1 948.17397 0.1000
1 939.70480 0.1000
1 931.50550 0.1000
1 923.58338 0.1000
1 915.94573 0.1000
1 908.59984 0.1000
1 901.55296 0.1000
1 894.81225 0.1000
1 888.38480 0.1000
1 882.27756 0.1000
1 876.49736 0.1000
1 871.05080 0.1000
1 865.94429 0.1000
1 861.18401 0.1000
1 856.77583 0.1000
1 852.72533 0.1000
1 849.03774 0.1000
1 845.71792 0.1000
1 842.77033 0.1000
1 840.19900 0.1000
1 838.00750 0.1000
1 836.19894 0.1000
1 834.77590 0.1000
1 833.74048 0.1000
1 833.09422 0.1000
1 832.83814 0.1000
1 832.97271 0.1000
1 833.49784 0.1000
1 834.41289 0.1000
1 835.71669 0.1000
1 837.40752 0.1000
1 839.48314 0.1000
1 841.94081 0.1000
1 844.77727 0.1000
1 847.98882 0.1000
1 851.57131 0.1000
1 855.52018 0.1000
1 859.83044 0.1000
1 864.49679 0.1000
1 1215.95618 0.1000
1 1202.74868 0.1000
1 1189.66458 0.1000
1 1176.70806 0.1000
1 1163.88347 0.1000
1 1151.19530 0.1000
1 1138.64819 0.1000
1 1126.24693 0.1000
1 1113.99650 0.1000
1 1101.90200 0.1000
1 1089.96871 0.1000
1 1078.20207 0.1000
1 1066.60770 0.1000
1 1055.19136 0.1000
1 1043.95899 0.1000
1 1032.91668 0.1000
1 1022.07070 0.1000
1 1011.42744 0.1000
1 1000.99349 0.1000
1 990.77554 0.1000
1 980.78046 0.1000
1 971.01523 0.1000
1 961.48695 0.1000
1 952.20285 0.1000
1 943.17024 0.1000
1 934.39651 0.1000
1 925.88915 0.1000
1 917.65565 0.1000
1 909.70358 0.1000
1 902.04048 0.1000
1 894.67388 0.1000
1 887.61130 0.1000
1 880.86014 0.1000
1 874.42773 0.1000
1 868.32128 0.1000
1 862.54781 0.1000
1 857.11418 0.1000
1 852.02700 0.1000
1 847.29261 0.1000
1 842.91710 0.1000
1 838.90617 0.1000
1 835.26520 0.1000
1 831.99917 0.1000
1 829.11260 0.1000
1 826.60961 0.1000
1 824.49378 0.1000
1 822.76822 0.1000
1 821.43550 0.1000
1 820.49765 0.1000
1 819.95612 0.1000
1 819.81182 0.1000
1 820.06506 0.1000
1 820.71557 0.1000
1 821.76252 0.1000
1 823.20450 0.1000
1 825.03954 0.1000
1 827.26513 0.1000
1 829.87821 0.1000
1 832.87523 0.1000
1 836.25217 0.1000
1 840.00453 0.1000
1 844.12740 0.1000
1 848.61546 0.1000
1 853.46303 0.1000
1 1203.91249 0.1000
1 1190.62627 0.1000
1 1177.46345 0.1000
1 1164.42831 0.1000
1 1151.52526 0.1000
1 1138.75887 0.1000
1 1126.13387 0.1000
1 1113.65515 0.1000
1 1101.32777 0.1000
1 1089.15695 0.1000
1 1077.14810 0.1000
1 1065.30677 0.1000
1 1053.63870 0.1000
1 1042.14981 0.1000
1 1030.84619 0.1000
1 1019.73408 0.1000
1 1008.81991 0.1000
1 998.11028 0.1000
1 987.61194 0.1000
1 977.33178 0.1000
1 967.27688 0.1000
1 957.45444 0.1000
1 947.87177 0.1000
1 938.53634 0.1000
1 929.45570 0.1000
1 920.63749 0.1000
1 912.08944 0.1000
1 903.81931 0.1000
1 895.83492 0.1000
1 888.14409 0.1000
1 880.75461 0.1000
1 873.67425 0.1000
1 866.91070 0.1000
1 860.47153 0.1000
1 854.36419 0.1000
1 848.59598 0.1000
1 843.17395 0.1000
1 838.10496 0.1000
1 833.39554 0.1000
1 829.05196 0.1000
1 825.08009 0.1000
1 821.48546 0.1000
1 818.27314 0.1000
1 815.44777 0.1000
1 813.01349 0.1000
1 810.97396 0.1000
1 809.33225 0.1000
1 808.09091 0.1000
1 807.25191 0.1000
1 806.81659 0.1000
1 806.78574 0.1000
1 807.15950 0.1000
1 807.93742 0.1000
1 809.11843 0.1000
1 810.70089 0.1000
1 812.68255 0.1000
1 815.06059 0.1000
1 817.83167 0.1000
1 820.99189 0.1000
1 824.53688 0.1000
1 828.46179 0.1000
1 832.76134 0.1000
1 837.42985 0.1000
1 842.46127 0.1000
1 1191.94732 0.1000
1 1178.58067 0.1000
1 1165.33739 0.1000
1 1152.22180 0.1000
1 1139.23839 0.1000
1 1126.39182 0.1000
1 1113.68690 0.1000
1 1101.12862 0.1000
1 1088.72214 0.1000
1 1076.47279 0.1000
1 1064.38608 0.1000
1 1052.46772 0.1000
1 1040.72356 0.1000
1 1029.15967 0.1000
1 1017.78229 0.1000
1 1006.59783 0.1000
1 995.61290 0.1000
1 984.83426 0.1000
1 974.26886 0.1000
1 963.92382 0.1000
1 953.80641 0.1000
1 943.92404 0.1000
1 934.28429 0.1000
1 924.89484 0.1000
1 915.76350 0.1000
1 906.89817 0.1000
1 898.30684 0.1000
1 889.99755 0.1000
1 881.97839 0.1000
1 874.25745 0.1000
1 866.84281 0.1000
1 859.74252 0.1000
1 852.96453 0.1000
1 846.51670 0.1000
1 840.40676 0.1000
1 834.64222 0.1000
1 829.23042 0.1000
1 824.17843 0.1000
1 819.49300 0.1000
1 815.18058 0.1000
1 811.24724 0.1000
1 807.69863 0.1000
1 804.53996 0.1000
1 801.77596 0.1000
1 799.41082 0.1000
1 797.44823 0.1000
1 795.89127 0.1000
1 794.74244 0.1000
1 794.00362 0.1000
1 793.67608 0.1000
1 793.76043 0.1000
1 794.25665 0.1000
1 795.16408 0.1000
1 796.48143 0.1000
1 798.20676 0.1000
1 800.33755 0.1000
1 802.87066 0.1000
1 805.80241 0.1000
1 809.12856 0.1000
1 812.84436 0.1000
1 816.94460 0.1000
1 821.42360 0.1000
1 826.27530 0.1000
1 831.49327 0.1000
1 1180.06333 0.1000
1 1166.61456 0.1000
1 1153.28903 0.1000
1 1140.09116 0.1000
1 1127.02549 0.1000
1 1114.09676 0.1000
1 1101.30988 0.1000
1 1088.66992 0.1000
1 1076.18215 0.1000
1 1063.85201 0.1000
1 1051.68514 0.1000
1 1039.68735 0.1000
1 1027.86466 0.1000
1 1016.22327 0.1000
1 1004.76957 0.1000
1 993.51015 0.1000
1 982.45179 0.1000
1 971.60144 0.1000
1 960.96626 0.1000
1 950.55357 0.1000
1 940.37086 0.1000
1 930.42578 0.1000
1 920.72614 0.1000
1 911.27988 0.1000
1 902.09507 0.1000
1 893.17988 0.1000
1 884.54258 0.1000
1 876.19150 0.1000
1 868.13500 0.1000
1 860.38147 0.1000
1 852.93930 0.1000
1 845.81681 0.1000
1 839.02226 0.1000
1 832.56380 0.1000
1 826.44942 0.1000
1 820.68692 0.1000
1 815.28390 0.1000
1 810.24766 0.1000
1 805.58519 0.1000
1 801.30315 0.1000
1 797.40777 0.1000
1 793.90487 0.1000
1 790.79978 0.1000
1 788.09732 0.1000
1 785.80177 0.1000
1 783.91681 0.1000
1 782.44553 0.1000
1 781.39039 0.1000
1 780.75318 0.1000
1 780.53504 0.1000
1 780.73644 0.1000
1 781.35717 0.1000
1 782.39633 0.1000
1 783.85237 0.1000
1 785.72308 0.1000
1 788.00562 0.1000
1 790.69652 0.1000
1 793.79173 0.1000
1 797.28664 0.1000
1 801.17612 0.1000
1 805.45455 0.1000
1 810.11586 0.1000
1 815.15358 0.1000
1 820.56086 0.1000
1 1168.26329 0.1000
1 1154.73069 0.1000
1 1141.32115 0.1000
1 1128.03913 0.1000
1 1114.88928 0.1000
1 1101.87641 0.1000
1 1089.00549 0.1000
1 1076.28172 0.1000
1 1063.71045 0.1000
1 1051.29724 0.1000
1 1039.04784 0.1000
1 1026.96820 0.1000
1 1015.06448 0.1000
1 1003.34302 0.1000
1 991.81039 0.1000
1 980.47333 0.1000
1 969.33882 0.1000
1 958.41399 0.1000
1 947.70621 0.1000
1 937.22302 0.1000
1 926.97214 0.1000
1 916.96146 0.1000
1 907.19904 0.1000
1 897.69308 0.1000
1 888.45194 0.1000
1 879.48405 0.1000
1 870.79798 0.1000
1 862.40235 0.1000
1 854.30584 0.1000
1 846.51714 0.1000
1 839.04494 0.1000
1 831.89789 0.1000
1 825.08455 0.1000
1 818.61337 0.1000
1 812.49265 0.1000
1 806.73048 0.1000
1 801.33472 0.1000
1 796.31292 0.1000
1 791.67234 0.1000
1 787.41982 0.1000
1 783.56182 0.1000
1 780.10429 0.1000
1 777.05272 0.1000
1 774.41201 0.1000
1 772.18650 0.1000
1 770.37991 0.1000
1 768.99530 0.1000
1 768.03509 0.1000
1 767.50098 0.1000
1 767.39397 0.1000
1 767.71436 0.1000
1 768.46172 0.1000
1 769.63493 0.1000
1 771.23216 0.1000
1 773.25087 0.1000
1 775.68790 0.1000
1 778.53942 0.1000
1 781.80099 0.1000
1 785.46761 0.1000
1 789.53373 0.1000
1 793.99333 0.1000
1 798.83989 0.1000
1 804.06652 0.1000
1 809.66595 0.1000
1 1156.55003 0.1000
1 1142.93190 0.1000
1 1129.43657 0.1000
1 1116.06857 0.1000
1 1102.83261 0.1000
1 1089.73357 0.1000
1 1076.77654 0.1000
1 1063.96679 0.1000
1 1051.30978 0.1000
1 1038.81118 0.1000
1 1026.47686 0.1000
1 1014.31291 0.1000
1 1002.32561 0.1000
1 990.52148 0.1000
1 978.90724 0.1000
1 967.48980 0.1000
1 956.27633 0.1000
1 945.27418 0.1000
1 934.49091 0.1000
1 923.93429 0.1000
1 913.61227 0.1000
1 903.53301 0.1000
1 893.70481 0.1000
1 884.13616 0.1000
1 874.83569 0.1000
1 865.81215 0.1000
1 857.07439 0.1000
1 848.63135 0.1000
1 840.49204 0.1000
1 832.66547 0.1000
1 825.16065 0.1000
1 817.98657 0.1000
1 811.15210 0.1000
1 804.66604 0.1000
1 798.53697 0.1000
1 792.77332 0.1000
1 787.38321 0.1000
1 782.37449 0.1000
1 777.75466 0.1000
1 773.53079 0.1000
1 769.70954 0.1000
1 766.29704 0.1000
1 763.29891 0.1000
1 760.72016 0.1000
1 758.56518 0.1000
1 756.83773 0.1000
1 755.54085 0.1000
1 754.67689 0.1000
1 754.24744 0.1000
1 754.25337 0.1000
1 754.69479 0.1000
1 755.57104 0.1000
1 756.88074 0.1000
1 758.62174 0.1000
1 760.79120 0.1000
1 763.38558 0.1000
1 766.40066 0.1000
1 769.83161 0.1000
1 773.67300 0.1000
1 777.91885 0.1000
1 782.56268 0.1000
1 787.59753 0.1000
1 793.01607 0.1000
1 798.81058 0.1000
1 1144.92648 0.1000
1 1131.22113 0.1000
1 1117.63823 0.1000
1 1104.18239 0.1000
1 1090.85838 0.1000
1 1077.67118 0.1000
1 1064.62593 0.1000
1 1051.72802 0.1000
1 1038.98300 0.1000
1 1026.39666 0.1000
1 1013.97500 0.1000
1 1001.72422 0.1000
1 989.65077 0.1000
1 977.76130 0.1000
1 966.06271 0.1000
1 954.56209 0.1000
1 943.26680 0.1000
1 932.18440 0.1000
1 921.32266 0.1000
1 910.68958 0.1000
1 900.29337 0.1000
1 890.14244 0.1000
1 880.24537 0.1000
1 870.61092 0.1000
1 861.24803 0.1000
1 852.16576 0.1000
1 843.37328 0.1000
1 834.87985 0.1000
1 826.69482 0.1000
1 818.82755 0.1000
1 811.28740 0.1000
1 804.08369 0.1000
1 797.22565 0.1000
1 790.72241 0.1000
1 784.58291 0.1000
1 778.81586 0.1000
1 773.42973 0.1000
1 768.43265 0.1000
1 763.83237 0.1000
1 759.63623 0.1000
1 755.85108 0.1000
1 752.48325 0.1000
1 749.53849 0.1000
1 747.02192 0.1000
1 744.93800 0.1000
1 743.29051 0.1000
1 742.08246 0.1000
1 741.31613 0.1000
1 740.99301 0.1000
1 741.11379 0.1000
1 741.67838 0.1000
1 742.68589 0.1000
1 744.13462 0.1000
1 746.02213 0.1000
1 748.34521 0.1000
1 751.09992 0.1000
1 754.28164 0.1000
1 757.88511 0.1000
1 761.90445 0.1000
1 766.33321 0.1000
1 771.16445 0.1000
1 776.39074 0.1000
1 782.00426 0.1000
1 787.99684 0.1000
1 1133.39568 0.1000
1 1119.60141 0.1000
1 1105.92918 0.1000
1 1092.38365 0.1000
1 1078.96965 0.1000
1 1065.69225 0.1000
1 1052.55668 0.1000
1 1039.56840 0.1000
1 1026.73309 0.1000
1 1014.05664 0.1000
1 1001.54516 0.1000
1 989.20501 0.1000
1 977.04277 0.1000
1 965.06525 0.1000
1 953.27952 0.1000
1 941.69286 0.1000
1 930.31281 0.1000
1 919.14715 0.1000
1 908.20388 0.1000
1 897.49123 0.1000
1 887.01768 0.1000
1 876.79188 0.1000
1 866.82273 0.1000
1 857.11927 0.1000
1 847.69075 0.1000
1 838.54654 0.1000
1 829.69617 0.1000
1 821.14925 0.1000
1 812.91547 0.1000
1 805.00454 0.1000
1 797.42621 0.1000
1 790.19015 0.1000
1 783.30598 0.1000
1 776.78316 0.1000
1 770.63101 0.1000
1 764.85858 0.1000
1 759.47466 0.1000
1 754.48769 0.1000
1 749.90571 0.1000
1 745.73632 0.1000
1 741.98659 0.1000
1 738.66304 0.1000
1 735.77158 0.1000
1 733.31744 0.1000
1 731.30514 0.1000
1 729.73847 0.1000
1 728.62042 0.1000
1 727.95319 0.1000
1 727.73814 0.1000
1 727.97579 0.1000
1 728.66582 0.1000
1 729.80706 0.1000
1 731.39752 0.1000
1 733.43439 0.1000
1 735.91408 0.1000
1 738.83225 0.1000
1 742.18383 0.1000
1 745.96309 0.1000
1 750.16368 0.1000
1 754.77866 0.1000
1 759.80059 0.1000
1 765.22155 0.1000
1 771.03322 0.1000
1 777.22694 0.1000
1 1121.96075 0.1000
1 1108.07589 0.1000
1 1094.31256 0.1000
1 1080.67547 0.1000
1 1067.16955 0.1000
1 1053.79992 0.1000
1 1040.57190 0.1000
1 1027.49105 0.1000
1 1014.56314 0.1000
1 1001.79417 0.1000
1 989.19039 0.1000
1 976.75829 0.1000
1 964.50458 0.1000
1 952.43625 0.1000
1 940.56052 0.1000
1 928.88488 0.1000
1 917.41706 0.1000
1 906.16506 0.1000
1 895.13711 0.1000
1 884.34169 0.1000
1 873.78754 0.1000
1 863.48359 0.1000
1 853.43903 0.1000
1 843.66322 0.1000
1 834.16572 0.1000
1 824.95627 0.1000
1 816.04472 0.1000
1 807.44105 0.1000
1 799.15533 0.1000
1 791.19767 0.1000
1 783.57817 0.1000
1 776.30692 0.1000
1 769.39391 0.1000
1 762.84900 0.1000
1 756.68187 0.1000
1 750.90195 0.1000
1 745.51838 0.1000
1 740.53992 0.1000
1 735.97492 0.1000
1 731.83125 0.1000
1 728.11622 0.1000
1 724.83656 0.1000
1 721.99832 0.1000
1 719.60686 0.1000
1 717.66677 0.1000
1 716.18184 0.1000
1 715.15504 0.1000
1 714.58846 0.1000
1 714.48333 0.1000
1 714.83996 0.1000
1 715.65781 0.1000
1 716.93540 0.1000
1 718.67040 0.1000
1 720.85964 0.1000
1 723.49910 0.1000
1 726.58399 0.1000
1 730.10878 0.1000
1 734.06724 0.1000
1 738.45250 0.1000
1 743.25713 0.1000
1 748.47314 0.1000
1 754.09211 0.1000
1 760.10519 0.1000
1 766.50321 0.1000
1 1110.62491 0.1000
1 1096.64779 0.1000
1 1082.79161 0.1000
1 1069.06113 0.1000
1 1055.46135 0.1000
1 1041.99745 0.1000
1 1028.67486 0.1000
1 1015.49920 0.1000
1 1002.47636 0.1000
1 989.61246 0.1000
1 976.91386 0.1000
1 964.38718 0.1000
1 952.03928 0.1000
1 939.87732 0.1000
1 927.90870 0.1000
1 916.14108 0.1000
1 904.58242 0.1000
1 893.24091 0.1000
1 882.12504 0.1000
1 871.24355 0.1000
1 860.60544 0.1000
1 850.21993 0.1000
1 840.09652 0.1000
1 830.24490 0.1000
1 820.67496 0.1000
1 811.39680 0.1000
1 802.42064 0.1000
1 793.75684 0.1000
1 785.41587 0.1000
1 777.40823 0.1000
1 769.74444 0.1000
1 762.43500 0.1000
1 755.49032 0.1000
1 748.92067 0.1000
1 742.73612 0.1000
1 736.94650 0.1000
1 731.56131 0.1000
1 726.58967 0.1000
1 722.04025 0.1000
1 717.92121 0.1000
1 714.24013 0.1000
1 711.00393 0.1000
1 708.21884 0.1000
1 705.89034 0.1000
1 704.02308 0.1000
1 702.62087 0.1000
1 701.68662 0.1000
1 701.22233 0.1000
1 701.22907 0.1000
1 701.70695 0.1000
1 702.65512 0.1000
1 704.07182 0.1000
1 705.95433 0.1000
1 708.29908 0.1000
1 711.10160 0.1000
1 714.35663 0.1000
1 718.05812 0.1000
1 722.19933 0.1000
1 726.77284 0.1000
1 731.77067 0.1000
1 737.18428 0.1000
1 743.00469 0.1000
1 749.22253 0.1000
1 755.82808 0.1000
1 1099.39149 0.1000
1 1085.32046 0.1000
1 1071.36968 0.1000
1 1057.54398 0.1000
1 1043.84841 0.1000
1 1030.28822 0.1000
1 1016.86891 0.1000
1 1003.59622 0.1000
1 990.47612 0.1000
1 977.51484 0.1000
1 964.71887 0.1000
1 952.09495 0.1000
1 939.65011 0.1000
1 927.39166 0.1000
1 915.32718 0.1000
1 903.46452 0.1000
1 891.81185 0.1000
1 880.37761 0.1000
1 869.17050 0.1000
1 858.19954 0.1000
1 847.47400 0.1000
1 837.00342 0.1000
1 826.79760 0.1000
1 816.86658 0.1000
1 807.22060 0.1000
1 797.87012 0.1000
1 788.82577 0.1000
1 780.09831 0.1000
1 771.69860 0.1000
1 763.63760 0.1000
1 755.92625 0.1000
1 748.57549 0.1000
1 741.59615 0.1000
1 734.99896 0.1000
1 728.79442 0.1000
1 722.99275 0.1000
1 717.60387 0.1000
1 712.63726 0.1000
1 708.10195 0.1000
1 704.00640 0.1000
1 700.35846 0.1000
1 697.16528 0.1000
1 694.43327 0.1000
1 692.16802 0.1000
1 690.37426 0.1000
1 689.05580 0.1000
1 688.21550 0.1000
1 687.85525 0.1000
1 687.97593 0.1000
1 688.57741 0.1000
1 689.65857 0.1000
1 691.21727 0.1000
1 693.25042 0.1000
1 695.75399 0.1000
1 698.72304 0.1000
1 702.15177 0.1000
1 706.03362 0.1000
1 710.36127 0.1000
1 715.12674 0.1000
1 720.32144 0.1000
1 725.93628 0.1000
1 731.96168 0.1000
1 738.38771 0.1000
1 745.20410 0.1000
1 1088.26391 0.1000
1 1074.09735 0.1000
1 1060.05026 0.1000
1 1046.12751 0.1000
1 1032.33422 0.1000
1 1018.67572 0.1000
1 1005.15757 0.1000
1 991.78561 0.1000
1 978.56590 0.1000
1 965.50477 0.1000
1 952.60885 0.1000
1 939.88502 0.1000
1 927.34044 0.1000
1 914.98260 0.1000
1 902.81924 0.1000
1 890.85843 0.1000
1 879.10853 0.1000
1 867.57822 0.1000
1 856.27646 0.1000
1 845.21253 0.1000
1 834.39600 0.1000
1 823.83671 0.1000
1 813.54480 0.1000
1 803.53065 0.1000
1 793.80489 0.1000
1 784.37835 0.1000
1 775.26207 0.1000
1 766.46725 0.1000
1 758.00518 0.1000
1 749.88726 0.1000
1 742.12491 0.1000
1 734.72952 0.1000
1 727.71240 0.1000
1 721.08473 0.1000
1 714.85746 0.1000
1 709.04129 0.1000
1 703.64652 0.1000
1 698.68307 0.1000
1 694.16030 0.1000
1 690.08702 0.1000
1 686.47137 0.1000
1 683.32074 0.1000
1 680.64173 0.1000
1 678.44005 0.1000
1 676.72050 0.1000
1 675.48689 0.1000
1 674.74202 0.1000
1 674.48765 0.1000
1 674.72446 0.1000
1 675.45206 0.1000
1 676.66900 0.1000
1 678.37277 0.1000
1 680.55985 0.1000
1 683.22572 0.1000
1 686.36491 0.1000
1 689.97110 0.1000
1 694.03712 0.1000
1 698.55506 0.1000
1 703.51633 0.1000
1 708.91173 0.1000
1 714.73154 0.1000
1 720.96559 0.1000
1 727.60334 0.1000
1 734.63394 0.1000
1 1077.24570 0.1000
1 1062.98202 0.1000
1 1048.83691 0.1000
1 1034.81532 0.1000
1 1020.92241 0.1000
1 1007.16358 0.1000
1 993.54447 0.1000
1 980.07099 0.1000
1 966.74931 0.1000
1 953.58587 0.1000
1 940.58741 0.1000
1 927.76095 0.1000
1 915.11381 0.1000
1 902.65362 0.1000
1 890.38831 0.1000
1 878.32616 0.1000
1 866.47574 0.1000
1 854.84597 0.1000
1 843.44606 0.1000
1 832.28557 0.1000
1 821.37436 0.1000
1 810.72262 0.1000
1 800.34080 0.1000
1 790.23966 0.1000
1 780.43022 0.1000
1 770.92372 0.1000
1 761.73163 0.1000
1 752.86558 0.1000
1 744.33735 0.1000
1 736.15879 0.1000
1 728.34182 0.1000
1 720.89833 0.1000
1 713.84012 0.1000
1 707.17887 0.1000
1 700.92601 0.1000
1 695.09272 0.1000
1 689.68975 0.1000
1 684.72744 0.1000
1 680.21557 0.1000
1 676.16328 0.1000
1 672.57903 0.1000
1 669.47045 0.1000
1 666.84436 0.1000
1 664.70658 0.1000
1 663.06200 0.1000
1 661.91442 0.1000
1 661.26655 0.1000
1 661.12002 0.1000
1 661.47527 0.1000
1 662.33165 0.1000
1 663.68734 0.1000
1 665.53942 0.1000
1 667.88388 0.1000
1 670.71570 0.1000
1 674.02886 0.1000
1 677.81641 0.1000
1 682.07059 0.1000
1 686.78283 0.1000
1 691.94390 0.1000
1 697.54395 0.1000
1 703.57260 0.1000
1 710.01906 0.1000
1 716.87215 0.1000
1 724.12043 0.1000
1 1066.34051 0.1000
1 1051.97813 0.1000
1 1037.73335 0.1000
1 1023.61114 0.1000
1 1009.61672 0.1000
1 995.75555 0.1000
1 982.03336 0.1000
1 968.45613 0.1000
1 955.03013 0.1000
1 941.76190 0.1000
1 928.65830 0.1000
1 915.72648 0.1000
1 902.97390 0.1000
1 890.40837 0.1000
1 878.03801 0.1000
1 865.87128 0.1000
1 853.91698 0.1000
1 842.18425 0.1000
1 830.68260 0.1000
1 819.42185 0.1000
1 808.41219 0.1000
1 797.66410 0.1000
1 787.18843 0.1000
1 776.99631 0.1000
1 767.09915 0.1000
1 757.50863 0.1000
1 748.23666 0.1000
1 739.29535 0.1000
1 730.69696 0.1000
1 722.45387 0.1000
1 714.57849 0.1000
1 707.08323 0.1000
1 699.98046 0.1000
1 693.28234 0.1000
1 687.00086 0.1000
1 681.14768 0.1000
1 675.73406 0.1000
1 670.77079 0.1000
1 666.26805 0.1000
1 662.23539 0.1000
1 658.68158 0.1000
1 655.61454 0.1000
1 653.04128 0.1000
1 650.96778 0.1000
1 649.39897 0.1000
1 648.33865 0.1000
1 647.78947 0.1000
1 647.75285 0.1000
1 648.22902 0.1000
1 649.21699 0.1000
1 650.71456 0.1000
1 652.71836 0.1000
1 655.22387 0.1000
1 658.22549 0.1000
1 661.71660 0.1000
1 665.68963 0.1000
1 670.13612 0.1000
1 675.04685 0.1000
1 680.41188 0.1000
1 686.22067 0.1000
1 692.46216 0.1000
1 699.12489 0.1000
1 706.19703 0.1000
1 713.66653 0.1000
1 1055.55209 0.1000
1 1041.08948 0.1000
1 1026.74338 0.1000
1 1012.51880 0.1000
1 998.42101 0.1000
1 984.45554 0.1000
1 970.62817 0.1000
1 956.94496 0.1000
1 943.41228 0.1000
1 930.03678 0.1000
1 916.82542 0.1000
1 903.78548 0.1000
1 890.92459 0.1000
1 878.25070 0.1000
1 865.77211 0.1000
1 853.49750 0.1000
1 841.43589 0.1000
1 829.59666 0.1000
1 817.98958 0.1000
1 806.62478 0.1000
1 795.51275 0.1000
1 784.66433 0.1000
1 774.09073 0.1000
1 763.80347 0.1000
1 753.81438 0.1000
1 744.13561 0.1000
1 734.77953 0.1000
1 725.75874 0.1000
1 717.08602 0.1000
1 708.77429 0.1000
1 700.83650 0.1000
1 693.28564 0.1000
1 686.13462 0.1000
1 679.39619 0.1000
1 673.08287 0.1000
1 667.20688 0.1000
1 661.78001 0.1000
1 656.81351 0.1000
1 652.31806 0.1000
1 648.30358 0.1000
1 644.77920 0.1000
1 641.75314 0.1000
1 639.23262 0.1000
1 637.22378 0.1000
1 635.73161 0.1000
1 634.75990 0.1000
1 634.31117 0.1000
1 634.38669 0.1000
1 634.98639 0.1000
1 636.10894 0.1000
1 637.75172 0.1000
1 639.91084 0.1000
1 642.58125 0.1000
1 645.75672 0.1000
1 649.42999 0.1000
1 653.59279 0.1000
1 658.23595 0.1000
1 663.34952 0.1000
1 668.92282 0.1000
1 674.94459 0.1000
